QUEST_JOBSTEP_20150714_002756	Well done. The goddesses would be satisfied.{nl}As I promised, I will take you to the higher level of Pyromancer.
QUEST_JOBSTEP_20150714_002757	Psychokinos show their powers by trusting their abilities.{nl}You should show how much you trust yourself to go into the perfect Psychokino's level.
QUEST_JOBSTEP_20150714_002758	Red Vubbe Warriors in this forest are hard to face against.{nl}But, if you trust yourself, you will be able to face them.
QUEST_JOBSTEP_20150714_002759	The highest level of Linker... I want to know how you control Mana.{nl}I don't care what kind of magic you would use, just defeat Vubbe Warriors at East Siauliai Woods.
QUEST_JOBSTEP_20150714_002760	You have the most splendid abilities among the ones that I've met before.{nl}But if you learn the new control, you will be the greatest Linker.
QUEST_JOBSTEP_20150714_002761	Before we learn the next level magic, I should test your magical knowledge.{nl}The Salamanders who climb Mage Tower would be enough.
QUEST_JOBSTEP_20150714_002762	Nice.{nl}With this, you will be able to learn new magic without any problem.
QUEST_JOBSTEP_20150714_002763	Without exaggerating your words, it's way better to show yourself.{nl}Defeat Reaverpede at Escanciu village will be your next assignment for the next level.
QUEST_JOBSTEP_20150714_002764	If you want to become my disciple, I should first understand your skills.{nl}The Reaverpede at Escanciu village will be enough.
QUEST_JOBSTEP_20150714_002765	I knew you would come.{nl}You felt the limit as a Thaumaturge right?
QUEST_JOBSTEP_20150714_002766	But, there are still remaining levels.{nl}First, I will check whether you would be able to defeat Netherbovine near Fedimian.
QUEST_JOBSTEP_20150714_002767	There is no limit for Thaumaturges.{nl}But, if one has the limit, there is no other way.{nl}
QUEST_JOBSTEP_20150714_002768	Anyway, you've successfully completed the assignment.{nl}Shall we learn the next magic?
QUEST_JOBSTEP_20150714_002769	The masters near here are chasing after the monsters that are making chaos.{nl}If you are the greatest Elementalist, you should first defeat those monsters faster than anyone else.
QUEST_JOBSTEP_20150714_002770	I can picture the faces of the other masters.{nl}Not only that, I am so happy to hear that you are suitable to become the true Elementalist.
QUEST_JOBSTEP_20150714_002771	I heard Necroventer appeared again at Goddess' Ancient Garden.{nl}If you want to learn high magic of Sorcerer, I think it would be adequate opponent. What do you think?
QUEST_JOBSTEP_20150714_002772	It is so silly.{nl}Do nothing in front of such a nice quarry.
QUEST_JOBSTEP_20150714_002773	So you don't disappoint me at all.{nl}Now, you know what to do next right?
QUEST_JOBSTEP_20150714_002774	I can always teach higher level magic. {nl}But, I am not sure if you could follow me.
QUEST_JOBSTEP_20150714_002775	You are more than my expectations.{nl}But, you should be prepared since it's going be harder than before.
QUEST_JOBSTEP_20150714_002776	Long time no see. You want to become an Alchemist.{nl}First, we should find out if you can be an Alchemist.
QUEST_JOBSTEP_20150714_002777	Good. {nl}I am looking forward from now on.
QUEST_JOBSTEP_20150714_002778	To follow the training of a Priest, you should first demonstrate your willingness to drive out evil forces.{nl}Take the bags with demonic power away from the Vubbes at Siauliai Miners' Village.
QUEST_JOBSTEP_20150714_002779	You will probably be find a lot of Vubbes at the Vubbe Outpost and their refugee camp.
QUEST_JOBSTEP_20150714_002780	While magics does not choose its wielder, I don't like a lazy disciple.{nl}Defeating Stone Orcas in Crystal Mine 1F as a test of your guts.
QUEST_JOBSTEP_20150714_002781	Clerics must be of service to others if they wish to achieve a higher stage in life.{nl}Please collect Green Ointments from the Vubbes at Miners' Village so you could cure more people.
QUEST_JOBSTEP_20150714_002782	Eliminate the bats in Crystal Mine 1F and bring their wings as a proof.
QUEST_JOBSTEP_20150714_002783	There is a monster called Colimencia in Grynas Hills. {nl}It is a threatening monster, but you should be able to defeat it easily.
QUEST_JOBSTEP_20150714_002784	Finally, you are a true Rodelero.{nl}But, how about Colimencia... The dangerous monster at the Greene Manor.
QUEST_JOBSTEP_20150714_002785	If there's something lacking, that means we have a room to improve.{nl}Don't worry. I can fill that in for you.
QUEST_JOBSTEP_20150714_002786	If you dream to become the greatest Cataphract, you should be able to defeat Gaigalas in Tenants' Farm easily.{nl}If you understand, come back quickly.
QUEST_JOBSTEP_20150714_002787	Once you decide to become the greatest, there's nothing to be afraid of. {nl}Assignments or whatever... I will just destroy everything. Don't you think so?
QUEST_JOBSTEP_20150714_002788	I like you more as I see you more.{nl}Okay. Let's get started.
QUEST_JOBSTEP_20150714_002789	I am busy personally... I am sorry.{nl}I heard a report saying that someone saw the symbol of the lost family so I am chasing after it.
QUEST_JOBSTEP_20150714_002790	This... is the symbol of the Legwyn family.{nl}Thanks. As I promised, I will teach you new skills.
QUEST_JOBSTEP_20150714_002791	Pirates have their levels and Corsairs too.{nl}Maybe the Honeypin at Tenants' Farm will be able to locate you exactly.
QUEST_JOBSTEP_20150714_002792	Wow, this is unexpected.{nl}It will be okay even if I teach you harder skills.
QUEST_JOBSTEP_20150714_002793	If you want to become a Doppelsoeldner, hunt for Gaigalas at Tenants' Farm.{nl}If you want to acknowledged in terms of your determination and skills.
QUEST_JOBSTEP_20150714_002794	This is usable.{nl}Good. I welcome you as a Doppelsoeldner.
QUEST_JOBSTEP_20150714_002795	You will feel that is too much.{nl}But, you should realize your weaknesses in order to reach higher level Rodelero.{nl}
QUEST_JOBSTEP_20150714_002796	I know that you are growing well as a competent Paladin.{nl}But, I want to check with my own eyes.
QUEST_JOBSTEP_20150714_002797	Very well indeed.{nl}I will lead you to become the highest level Paladin.
QUEST_JOBSTEP_20150714_002798	You want to advance? Then there's something you should do for me instead of a test.{nl}Please retrieve the lost indulgence money from Aqueduct Bridge Area. You can do it right?
QUEST_JOBSTEP_20150714_002799	At the time when I didn't know what to do, the goddesses have sent you.{nl}Anyway, congratulations on your advancement.
QUEST_JOBSTEP_20150714_002800	During the duel, I found out that the one who led you to the way of an Oracle were the goddesses.{nl}You should do the interpretations, but I will help you to make correct interpretations.
QUEST_JOBSTEP_20150714_002801	Actually, it's pretty hard to get your first Hawk.{nl}But you are a Falconer too now, so I will help you with that.
QUEST_JOBSTEP_20150714_002802	Notice/Sammle Opfergaben und gib sie der Klerikermeisterin! #10
QUEST_JOBSTEP_20150714_002803	Notice/Heile die Patienten im Bergbaudorf Siauliai! #5
QUEST_JOBSTEP_20150714_002804	Wie kann ich dir helfen?
QUEST_JOBSTEP_20150714_002805	Erzähle mir davon.
QUEST_JOBSTEP_20150714_002806	Anlocken
QUEST_JOBSTEP_20150714_002807	Notice/Die Katze zeigt Interesse! #5
QUEST_JOBSTEP_20150714_002808	Extrahieren Blütennektar
QUEST_JOBSTEP_20150714_002809	Notice/Leere Kiste
QUEST_JOBSTEP_20150714_002810	Ja.
QUEST_JOBSTEP_20150714_002811	Sammle Karkashu-Samen aus dem Septynital.
QUEST_JOBSTEP_20150714_002812	Der Psychokineten-Meister fragte dich, ob du an seiner Forschung interessiert bist, und bat dich, ihm zu assistieren. Hold dir die Karkashu-Samen, die der Psychokineten-Meister aus dem Septynital braucht.
QUEST_JOBSTEP_20150714_002813	Du hast genug Karkashu-Samen aus dem Septynital gesammelt. Kehre zum Psychokineten-Meister zurück und übergib den Blütennektar.
QUEST_JOBSTEP_20150714_002814	Die Jagdmeisterin hat dir erklärt, dass sie dich als Jäger anerkennen wird, wenn du ihr bei der Suche nach den Büchern hilfst. Suche im Vubbe-Außenposten nach denn Büchern, so wie es die Jagdmeisterin verlangt hat.
QUEST_JOBSTEP_20150714_002815	Der Armbrustschützenmeister hat dich gebeten, ihm bei der Suche nach den Büchern zu helfen. Suche im Vubbe-Außenposten nach denn Büchern, so wie es der Armbrustschützenmeister verlangt hat.
QUEST_JOBSTEP_20150714_002816	Der Bogenschützenmeister hat dich gebeten, ihm bei der Suche nach den Büchern zu helfen. Suche im Vubbe-Außenposten nach denn Büchern, so wie es der Bogenschützenmeister verlangt hat.
QUEST_JOBSTEP_20150714_002817	Die Waldläufermeisterin hat dich gebeten, ihr bei der Suche nach den Büchern zu helfen. Suche im Vubbe-Außenposten nach denn Büchern, so wie es die Waldläufermeisterin verlangt hat.
QUEST_JOBSTEP_20150714_002818	Hol dir die grobe Rinde der Mutaschrecke im Septynital.
QUEST_JOBSTEP_20150714_002819	Hol dir die grobe Rinde der Mutaschrecke als Gegenleistung für die Hilfe der Peltasta-Meisterin in Klaipeda.
QUEST_JOBSTEP_20150714_002820	Sammle die Klauen der Bissrosen im Septynital.
QUEST_JOBSTEP_20150714_002821	Die Peltasta-Meisterin hat dir eine Mission erteilt. Sammle die Klauen der Bissrosen im Septynital.
QUEST_JOBSTEP_20150714_002822	Alle Regionen im Septynital.
QUEST_JOBSTEP_20150714_002823	Du hast die Klauen der Bissrosen erhalten. Gib sie dem Highlander-Meister in Klaipeda.
QUEST_JOBSTEP_20150714_002824	Die Klauen der Bissrosen
QUEST_JOBSTEP_20150714_002825	Der Kryomantenmeister hat dir gesagt, dass er nach einem wertvollen Buch sucht und dich gebeten, dass du es ihm bringst. Frag den Bürgermeister des Bergbaudorfs Siauliai, wo sich das Buch befindet.
QUEST_JOBSTEP_20150714_002826	Besiege Karkashu im Septynital.
QUEST_JOBSTEP_20150714_002827	Der Schwertkämpfermeister möchte verstanden werden. Besiege Karkashu im Septynital, um die Worte des Schwertkämpfermeisters zu verstehen.
QUEST_JOBSTEP_20150714_002828	Hol Glizardon-Hörner aus der Dogmenkirche U1, Galokfell aus E1, {nl}und Egnomfragmente aus E2 für die Zauberkundigenmeisterin.
QUEST_JOBSTEP_20150714_002829	Die Klerikermeisterinhat dich gebeten, ihr bei der Heilung der Patienten zu helfen. Besorge das Weihwasser vom Priestermeister und dem Krivis-Meister und heile die Patienten im Bergbaudorf.
QUEST_JOBSTEP_20150714_002830	Der Psychokineten-Meister hat dir gesagt, dir bei der Entwicklung deiner wahren Fähigkeiten zu helfen, wenn du ihm im Gegenzug dämonische Essenzen beschaffst. Besiege Minotaurus und Schauermahr und beschaffe die dämonischen Essenzen.
QUEST_JOBSTEP_20150714_002831	Der Pioniermeister hat dich um Hilfe bei seinem Experiment gebeten. Sammle zunächst einmal bei der Zachariel-Kreuzung den brennbaren Tontulia-Saft.
QUEST_JOBSTEP_20150714_002832	Die Pyromantenmeisterin hat etwas von dir verlangt, im Gegenzug dafür, dass sie dir hohe Magie beibringt. Platziere den Sonnentopf auf dem Ramstis-Grat.
QUEST_JOBSTEP_20150714_002833	Sammle harte Varv-Rinde und Zinuteka-Horngras, da der Kryomantenmeister auf der 1. Etage des königlichen Mausoleums diese Bestandteile wartet.
QUEST_JOBSTEP_20150714_002834	Die Sadhu-Meisterin will wissen, ob du für deine Ausbildung bereit bist. Gewinne das Duell gegen die Sadhu-Meisterin.
QUEST_JOBSTEP_20150714_002835	Sprich mit der Wugushi-Meisterin am Tor des Großen Königs.
QUEST_JOBSTEP_20150714_002836	Die Wugushi-Meisterin sagt das der Überlebende als Sieger aus dem Kampf hervorgeht, selbst wenn er ein Feigling ist. Duelliere dich mit der Wugushi-Meisterin.
QUEST_JOBSTEP_20150714_002837	Verbessere einen Schildgegenstand um bis zu vier Stufen.
QUEST_JOBSTEP_20150714_002838	Die Rodelero-Meisterin hat dich gebeten, deinen Schild mit der Verbesserungsstufe 4 mitzubringen. Verbessere einen Schildgegenstand und bringe ihn zur Rodelero-Meisterin, um dir ihren Respekt zu verschaffen.
QUEST_JOBSTEP_20150714_002839	Verbessere einen Schildgegenstand um bis zu 4 Stufen. Erstatte der Rodelero-Meisterin Bericht.
QUEST_JOBSTEP_20150714_002840	Sprich mit der Thaumaturgen-Meisterin am Tor des Großen Königs.
QUEST_JOBSTEP_20150714_002841	Beschaffe Warb-Harz, Zinutekas Schwanzfragmente und Buwuk-Aktivierungskerne auf der 1. Etage des königlichen Mausoleums.
QUEST_JOBSTEP_20150714_002842	Sprich mit der Spähermeisterin am Tor des Großen Königs.
QUEST_JOBSTEP_20150714_002843	Sprich mit dem Kataphrakt-Meister am Tor des Großen Königs.
QUEST_JOBSTEP_20150714_002844	Hol dir den Beutel mit böser Energie von den Vubbe im Bergbaudorf.
QUEST_JOBSTEP_20150714_002845	Der Priestermeister hat dich gebeten, um das Bergbaudorf herum Vubbes zu besiegen, um deine Aufrichtigkeit zu beweisen. 
QUEST_JOBSTEP_20150714_002846	Sammle Grün Salbe von den Vubbe im Siauliai-Bergbaudorf.
QUEST_JOBSTEP_20150714_002847	Die Klerikermeisterin hat dir gesagt, dass du durch Opfergaben eine höhere Stufe der Erleuchtung erreichen kannst. Besiege die Vubbe im Siauliai-Bergbaudorf und hol dir die grüne Salbe.
QUEST_JOBSTEP_20150714_002848	Finde im Wald der Gebete die Gegenstände, die dem Korsarenmeister gestohlen wurden. Finde die Anlegeerlaubnis, die Navigatorkarte und den Vertrag, indem du die Knastkämpfer besiegst.
QUEST_JOBSTEP_20150714_002849	Begib dich zum Pfeilmachermeister im Alten Garten der Göttin.
QUEST_JOBSTEP_20150714_002850	Jage 3 Arten von Monstern in verschiedenen Regionen.
QUEST_JOBSTEP_20150714_002851	Die Jagdmeisterin hat dich gebeten, Monster zu jagen, die in verschiedenen Regionen zu finden sind.{nl}Jage Entchen im Abendröte-Flaggenwald, Schwarzdrachen auf der 5. Etage des Magierturms und Kowak im Wald der Gebete.
QUEST_JOBSTEP_20150714_002852	%s Abendröte-Flaggenwald
QUEST_JOBSTEP_20150714_002853	%s Magierturm E5
QUEST_JOBSTEP_20150714_002854	%s Wald der Gebete
QUEST_JOBSTEP_20150714_002855	Sprich mit der Wugushi-Meisterin am Tor des Großen Königs.
QUEST_JOBSTEP_20150714_002856	Sprich mit der Spähermeisterin am Tor des Großen Königs.
QUEST_JOBSTEP_20150714_002857	Nutze Leuchtsignale, um die versteckten Monster an der Apsimesti-Kreuzung zu finden und zu besiegen.
QUEST_JOBSTEP_20150714_002858	Der Hopliten-Meister erwartet, dass du die Schattenstürmer findest und besiegst, so wie es die Hackapell-Meisterin versprochen hat. Komme gemäß ihren Wünschen zurück, nachdem du die Schattenstürmer am Fesselgrab besiegt hast.
QUEST_JOBSTEP_20150714_002859	Die Knappenmeisterin hat dich gebeten, so viel wie möglich mit dem Fangseil zu üben, damit du es ohne Probleme beherrschst. Übe im Poslinkis-Wald, drei Monster gleichzeitig mit dem Fangseil zu fangen. 
QUEST_JOBSTEP_20150714_002860	Gehe zum Zenturiomeister im Wald der Gebete.
QUEST_JOBSTEP_20150714_002861	Die Wugushi-Meisterin wartet am Tor des Großen Königs auf dich.
QUEST_JOBSTEP_20150714_002862	Die Spähermeisterin wartet am Tor des Großen Königs auf dich.
QUEST_JOBSTEP_20150714_002863	Die Spähermeisterin möchte deine Fähigkeiten auf die Probe stellen. Besiege Totgeboren im 1. Distrikts des Dämonengefängnisses und kehre zur Spähermeisterin zurück.
QUEST_JOBSTEP_20150714_002864	Der Pfeilmachermeister wartet am Alten Garten der Göttin auf dich.
QUEST_JOBSTEP_20150714_002865	Der Pfeilmachermeister hat dir gesagt, dass er dir dabei helfen würde, deine Fertigkeiten zu verbessern, wenn du ihm leicht entzündliche Feuersteine bringst. Aber du kannst ihm nicht vertrauen. Besiege Yonazolem an der Aquäduktbrücke und hol dir leicht entzündliche Feuersteine.
QUEST_JOBSTEP_20150714_002866	Der Schwarze Reiter wartet im Wald der Gebete auf dich.
QUEST_JOBSTEP_20150714_002867	Begib dich zum Mönchsmeister im Alten Garten der Göttin.
QUEST_JOBSTEP_20150714_002868	Hol dir einen scharfen Eckzahn vom Dämonenrind im Poslinkis-Wald.
QUEST_JOBSTEP_20150714_002869	Der Mönchsmeister hat dich gebeten, dadurch deine Entschlossenheit zu demonstrieren, ein Mönch werden zu wollen. Besiege das Dämonenrind im Poslinkis-Wald und bringe den scharfen Eckzahn als Beweis.
QUEST_JOBSTEP_20150714_002870	Gehe zum Ablasshändlermeister auf dem Akmens-Grat.
QUEST_JOBSTEP_20150714_002871	Der Ablasshändlermeister wird dir die Erfüllung des Aufstiegsauftrags erlassen, wenn du ihm die Ablasszahlung für den verlorenen Genuss bringst. Finden the Ablasszahlung für den verlorenen Genuss bei der Aquäduktbrücke.
QUEST_JOBSTEP_20150714_002872	Besiege den Rotwandelbaum bei der Apsimesti-Kreuzung.
QUEST_JOBSTEP_20150714_002873	Die Sadhu-Meisterin hat dich gebeten, die Monster zu besiegen, die die Dorfbewohner bedrohen. Besiege den Rotwandelbaum bei der Apsimesti-Kreuzung.
QUEST_JOBSTEP_20150714_002874	Begib dich zum Mönchsmeister im Alten Garten der Göttin.
QUEST_JOBSTEP_20150714_002875	Der Gegenstandshändler will im Austausch für Informationen gehärtetes Öl. Hol dir von Puragi in der Saknis-Ebene gehärtetes Öl und gib es dem Gegenstandshändler.
QUEST_JOBSTEP_20150714_002876	Gehe zur Beschwörer-Meisterin im Wald der Gebete.
QUEST_JOBSTEP_20150714_002877	Die Rodelero-Meisterin hat dir gesagt, dass du jetzt ein wahrer Rodelero bist, dich aber durchaus noch verbessern könntest. Besiege Colimencia am Grün-Anwesen und finde heraus woran es dir mangelt.
QUEST_JOBSTEP_20150714_002878	Begib dich zum Kataphrakt-Meister am Tor des Großen Königs.
QUEST_JOBSTEP_20150714_002879	Begib dich zur Thaumaturgen-Meisterin am Tor des Großen Königs.
QUEST_JOBSTEP_20150714_002880	Die Thaumaturgen-Meisterin will wissen, ob du die nächste Stufe erreichen könntest. Besiege das Dämonenrind, dass im Poslinkis-Wald für Chaos sorgt.
QUEST_JOBSTEP_20150714_002881	Auf dem Akmens-Grat jagen Meister die Monster, die Chaos anrichten und dann plötzlich verschwinden. Besiege das Dämonenrind, das im Poslinkis-Wald erschienen ist.
QUEST_JOBSTEP_20150714_002882	Gehe zur Beschwörer-Meisterin im Wald der Gebete.
QUEST_JOBSTEP_20150714_002883	Die Beschwörer-Meisterin hat dir gesagt, dass du nicht auf der faulen Haut liegen sollst, denn die Monster drehen völlig durch. Gehe zum Alten Garten der Göttin und besiege den Nekroventer.
QUEST_JOBSTEP_20150717_002884	I've done business for a long time with the Item Merchant in Klaipeda so I may be able to help you.
QUEST_JOBSTEP_20150717_002885	Das Siegel der Legwyns [Knappen-Aufstieg]
QUEST_JOBSTEP_20150717_002886	Ehre der alten See [Korsaren-Aufstieg]
QUEST_JOBSTEP_20150717_002887	Königliche Armeekorpsmaschine [Zenturio-Aufstieg]
QUEST_JOBSTEP_20150717_002888	Der Standort der vermissten Delegation [Doppelsöldner-Aufstieg]
QUEST_JOBSTEP_20150717_002889	Unverwundbare Dame [Beschwörer-Aufstieg]
QUEST_JOBSTEP_20150717_002890	Die Geschichte des Alchemisten [Chronomanten-Aufstieg]
QUEST_JOBSTEP_20150717_002891	Was der Tod übrig lässt [Nekromanten-Aufstieg]
QUEST_JOBSTEP_20150717_002892	Die Vergangenheit des Kristallbergwerks (1) [Alchemisten-Aufstieg]
QUEST_JOBSTEP_20150717_002893	Die Vergangenheit des Kristallbergwerks (2) [Alchemisten-Aufstieg]
QUEST_JOBSTEP_20150717_002894	Keiner weiß es [Schurken-Aufstieg]
QUEST_JOBSTEP_20150717_002895	Lydia Schaffen und die Familie Schwarz [Pfeilmacher-Aufstieg]
QUEST_JOBSTEP_20150717_002896	Die Handhabung von Monstern [Falkner-Aufstieg]
QUEST_JOBSTEP_20150717_002897	Perfekte Treffersicherheit [Schwarzer-Reiter-Aufstieg]
QUEST_JOBSTEP_20150717_002898	Die Verantwortung des Olpas-Gemäldes [Mönch-Aufstieg]
QUEST_JOBSTEP_20150717_002899	Die reservierten Aufzeichnungen des Klerikers [Ablasshändler-Aufstieg]
QUEST_JOBSTEP_20150717_002900	Das Desaster ist eine harte Prüfung [Druiden-Aufstieg]
QUEST_JOBSTEP_20150717_002901	Empfangsfehler [Orakel-Aufstieg]
QUEST_JOBSTEP_20150717_002902	Übergib die gestohlenen Güter an den Klaipeda-Gegenstandshändler.
QUEST_JOBSTEP_20150717_002903	Der Pioniermeister will die gestohlenen Güter ihren Besitzern zurückgeben, um für die Vergangenheit Buße zu tun. Bring die gestohlenen Güter dem Gegenstandshändler in Klaipeda zurück.
QUEST_JOBSTEP_20150717_002904	Hol dir die Monsteranführerkarte.
QUEST_JOBSTEP_20150717_002905	Die Bokor-Meisterin hat dich gebeten, ihr eine Monsteranführerkarte zu bringen.
QUEST_JOBSTEP_20150717_002906	Sprich mit dem Klaipeda-Gegenstandshändler.
QUEST_JOBSTEP_20150717_002907	Bildhauer Tesla sucht eine Katze als Modell. Frage die Gegenstandshändlerin in Klaipeda, ob es eine Katze gibt, die sich als Modell eignet.
QUEST_JOBSTEP_20150717_002908	Finde den Vater der Gegenstandshändlerin im Sirdgela-Wald
QUEST_JOBSTEP_20150717_002909	Die Gegenstandshändlerin hat dich gebeten, Spuren ihres Vaters zu finden. Im Gegenzug erhältst du von ihr Köder, um die Katze herbeizulocken. Finde den Vater der Händlerin im Sirdgela-Wald.
QUEST_JOBSTEP_20150717_002910	Gib der Gegenstandshändlerin das Kleidungsstück ihres Vaters.
QUEST_JOBSTEP_20150717_002911	Du konntest zwar den Vater der Händlerin nicht finden, aber du hast ein Kleidungsstück aufgetan, dass ihm wohl gehört hat. Gib es der Gegenstandshändlerin.
QUEST_JOBSTEP_20150717_002912	Du hast von der Gegenstandshändlerin besonderes Köderfutter erhalten. Locke damit die Katze in Klaipeda an.
QUEST_JOBSTEP_20150717_002913	Triff dich mit dem Fedimianer Gegenstandshändler.
QUEST_JOBSTEP_20150717_002914	Im Tausch für gehärtetes Öl hat dir der Fedimianer Gegenstandshändler erzählt, dass ein Monster namens Mottstem Feuergefäß hat. Frag den Händler, wo du Mottstem finden kannst.
QUEST_JOBSTEP_20150717_002915	Der Gegenstandshändler erzählt dir, dass er Mottstem im Fedimianer Umland gesehen hat. Besiege den Mottstem im Fedimianer Umland und hol dir sein Feuergefäß.
QUEST_JOBSTEP_20150717_002916	Begib dich zur Knappenmeisterin in Fedimian.
QUEST_JOBSTEP_20150717_002917	Ein Stück des Legwyn-Familiensiegels
QUEST_JOBSTEP_20150717_002918	Die Knappenmeisterin sagt, dass sie das Siegel der Familie Legwyn benötigt. Besiege das Monster und hol dir Teile des Legwyn-Familiensiegels in der Behausung der gefallenen Legwyn-Familie.
QUEST_JOBSTEP_20150717_002919	Sammle alle Stücke des Legwyn-Familiensiegels. Kehre zur Knappenmeisterin zurück.
QUEST_JOBSTEP_20150717_002920	Was zu tun ist
QUEST_JOBSTEP_20150717_002921	Kehre zum Korsarenmeister zurück.
QUEST_JOBSTEP_20150717_002922	Gehe zum Zenturiomeister im Wald der Gebete.
QUEST_JOBSTEP_20150717_002923	Kehre zum Zenturiomeister zurück.
QUEST_JOBSTEP_20150717_002924	Begib dich zum Doppelsöldnermeister in Fedimian.
QUEST_JOBSTEP_20150717_002925	Kehre zurück zum Doppelsöldnermeister.
QUEST_JOBSTEP_20150717_002926	Gehe zur Beschwörer-Meisterin im Wald der Gebete.
QUEST_JOBSTEP_20150717_002927	Kehre zur Beschwörer-Meisterin zurück.
QUEST_JOBSTEP_20150717_002928	Begib dich zur Chronomantenmeisterin auf der Stele-Straße.
QUEST_JOBSTEP_20150717_002929	Kehre zur Chronomantenmeisterin zurück.
QUEST_JOBSTEP_20150717_002930	Begib dich zur Nekromantenmeisterin an der Muller-Passage.
QUEST_JOBSTEP_20150717_002931	Kehre zur Nekromantenmeisterin zurück.
QUEST_JOBSTEP_20150717_002932	Die Vergangenheit des Kristallbergwerks
QUEST_JOBSTEP_20150717_002933	Sprich mit dem Alchemistenmeister.
QUEST_JOBSTEP_20150717_002934	Begib dich zum Alchemistenmeister im Bergbaudorf Siauliai.
QUEST_JOBSTEP_20150717_002935	Kehre zum Alchemistenmeister zurück.
QUEST_JOBSTEP_20150717_002936	Begib dich zur Schurkenmeisterin in Fedimian.
QUEST_JOBSTEP_20150717_002937	Kehre zur Schurkenmeisterin zurück.
QUEST_JOBSTEP_20150717_002938	Begib dich zum Pfeilmachermeister im Alten Garten der Göttin.
QUEST_JOBSTEP_20150717_002939	Kehre zum Pfeilmachermeister zurück.
QUEST_JOBSTEP_20150717_002940	Begib dich zum Falknermeister auf der Stele-Straße.
QUEST_JOBSTEP_20150717_002941	Kehre zum Falknermeister zurück.
QUEST_JOBSTEP_20150717_002942	Sprich mit dem Schwarzer-Reiter-Meister.
QUEST_JOBSTEP_20150717_002943	Gehe zum Schwarzer-Reiter-Meister im Wald der Gebete.
QUEST_JOBSTEP_20150717_002944	Kehre zum Schwarzer-Reiter-Meister zurück.
QUEST_JOBSTEP_20150717_002945	Kehre zum Mönchsmeister zurück.
QUEST_JOBSTEP_20150717_002946	Kehre zum Ablasshändlermeister zurück.
QUEST_JOBSTEP_20150717_002947	Kehre zur Druidenmeisterin zurück.
QUEST_JOBSTEP_20150717_002948	Begib dich zur Orakelmeisterin in Klaipeda.
QUEST_JOBSTEP_20150717_002949	Kehre zur Orakelmeisterin zurück.
QUEST_JOBSTEP_20150729_002950	Please collect Tail Pins from Desmoduses in Tenet Church B1.{nl}They break easily so it's hard to get the decent ones.
QUEST_JOBSTEP_20150729_002951	Nice. The Tail Pins are not broken.{nl}After our lesson, you will realize how great this is.
QUEST_JOBSTEP_20150729_002952	You should get support from the Peltasta Master.{nl}She will welcome you if you obtain Coarse Tree Bark from Yognomes at Tenet Church B1.
QUEST_JOBSTEP_20150729_002953	Please collect black needles from Glizardons in Tenet Church B1 and hand them over to the Highlander Master.{nl}I think that will be an adequate mission for you.
QUEST_JOBSTEP_20150729_002954	If that's so, fight against Glizardons in Tenet Church B1.{nl}You'll come to realize something by doing so.
QUEST_JOBSTEP_20150729_002955	You want to become an Alchemist.{nl}I'll find out if you are suitable.
QUEST_JOBSTEP_20150729_002956	You want to be a better Squire.{nl}If you could fulfill my request, I will certainly help you.{nl}
QUEST_JOBSTEP_20150729_002957	The Legwyn family once had a mansion that's now ruins.{nl}It got that way because of some incident... but, I don't want it to remain that way.{nl}I can't do anything about it at the moment, but please at least return the seal of the Legwyn family from there.
QUEST_JOBSTEP_20150729_002958	You will find the seal which once shined brightly when you go to the ruins of the Legwyn family mansion.{nl}It is either broken or you may have hard time identifying it's original shape... hopefully it hasn't been totally destroyed by the monsters.
QUEST_JOBSTEP_20150729_002959	How awful... If I become the official heir of the Legwyn family, I won't let it remain that way.{nl}Of course, I will remember to reward you as the Squire who completed my request.
QUEST_JOBSTEP_20150729_002960	I don't mind meeting someone who wants to learn from me.{nl}But, that doesn't mean I will accept just anyone.{nl}
QUEST_JOBSTEP_20150729_002961	When the coral plain was once underwater, {nl}I fought with the great pirate Vladslovas to decide who was the strongest.{nl}I won, but Vladslovas's necklace, which I should have taken as proof of my victory, fell into the sea.{nl}
QUEST_JOBSTEP_20150729_002962	I gave up since it was far too deep back then, but I may be able to find it since the area has turned into land.{nl}Go to Cranto Coast and look for the necklace.{nl}It is quite dazzling, so you won't have hard time finding it.
QUEST_JOBSTEP_20150729_002963	If I could find it, the people who thought I was bluffing will be very surprised!
QUEST_JOBSTEP_20150729_002964	You really found it!{nl}It is badly damaged, but I am sure this is it.{nl}Okay, I will teach you my skills as I promised to you!
QUEST_JOBSTEP_20150729_002965	A centurion needs to contribute to the kingdom and thinks of it as his fame.{nl}Recently, I am collecting the flags of several Kingdom military squads that were annhilated on Medzio Diena.{nl}I hope you also help this task for the fame of kingdom soldiers.
QUEST_JOBSTEP_20150729_002966	I heard there are kingdom soldiers who went lost at the training field of conflict on Medzio Diena.{nl}I don't expect that they are alive, but to remember their loyalty to the kingdom, I want you to find their flag.
QUEST_JOBSTEP_20150729_002967	The flag is not in a good status... It would've been better if you had found it little sooner...{nl}My heart aches to see the flag is in this status, but I can't forget you who helped me a lot.{nl}I will help you so that you could develop yourself to a higher stage.
QUEST_JOBSTEP_20150729_002968	You came here to learn more as a Doppelsoeldner?{nl}But, right now, I have some important task to do now...{nl}Yes, since I trust you, can you do this instead of a test?{nl}
