UI_20171128_002972	{@st66b}Verstärkungseffekte vereinfachen{/}
UI_20171128_002973	{@st66b}Modelle vereinfachen{/}
UI_20171128_002974	{@st59}Anmeldebelohnungsprüfung{/}
UI_20171128_002975	Zurück zur vorherigen Klasse.
UI_20171128_002976	Kartenname
UI_20171128_002977	{@st42b}Verwenden
UI_20171128_002978	Verbrauchte Menge an Zugangsgegenständen für Überfall-Dungeons: -2
UI_20180108_002979	{@st59}Effektkostüm{/}
UI_20180115_002980	{@st66b}{S16}* Gegenstände können nur dann weiterhin gehandelt werden, wenn noch Handelsvorgänge vorhanden sind.{/}{/}
UI_20180115_002981	{S16}{@st66b}*{/}{@st66d_y}"Keine Handelsvorgänge mehr vorhanden"{/}{@st66b} bedeutet, dass {/} {@st66d_y}keiner der gehandelten Gegenstände{nl}mehr über das Teamlager gehandelt oder übertragen werden kann{/}{@st66b}.{/}{/}
UI_20180115_002982	{S16}{@st66b}*{/}{@st66d_y}Event-Token bieten 0 Handelsvorgänge.{nl}{/} {@st66b}Überprüfe erst die Anzeige, bevor du einen Handelsvorgang initiierst.{/}{/}
UI_20180115_002983	{@st66d_y}Gegenstände können danach nicht mehr gehandelt werden.{/}
UI_20180115_002984	{@st42}Gegenstände können nach wie vor getauscht und im Teamlager aufbewahrt werden.{/}
UI_20180115_002985	{@st66d}Die folgenden Gegenstände können dann{nl}{@st66d_y}nicht mehr gehandelt werden (kein Handel, kein Teamlager){/}.{/}
UI_20180115_002986	{@st42}Nicht handelbare Gegenstände (kein Handel, kein Teamlager){/}
UI_20180208_002987	{@st59}Schließen{/}
UI_20180208_002988	Erhaltener Gegenstand
UI_20180208_002989	Server
UI_20180208_002990	Charaktername
UI_20180208_002991	Ursache
UI_20180208_002992	{@st43}{s24}Problematischen Spieler melden
UI_20180208_002993	{@st41b}Melden
UI_20180208_002994	Melden.
UI_20180208_002995	Abbrechen.
UI_20180208_002996	{@st59b}Gegenstandstranszendenz{nl}{@st59s}– Verbessert die Leistung eines Gegenstandes auf eine andere Art, als es die Ambossverbesserung tut.{nl}– Folgendes kann transzendiert werden: Waffen, Rüstungen, Accessoires.{nl}– Chance, dass die Transzendenz gelingt = Menge der Materialien/erforderliches Maximum{nl}– Bei Erfolg erhöht sich die Transzendenzstufe um 1 (max. 10).{nl}– Bei einem Fehlschlag verringern sich die Transzendenzstufe und das Potenzial um 1, dabei ist die kleinstmögliche Transzendenzstufe 1.{nl}– Transzendierte Gegenstände können nicht gehandelt werden.{/}
UI_20180208_002997	Erfolgschance für Transzendenz: 100 %
UI_20180208_002998	* Die Transzendenz kann fehlschlagen, falls die Erfolgschance nicht 100 % beträgt.{nl}Bei einem Fehlschlag wird das Potenzial reduziert.
UI_20180208_002999	Gesegnete Scherbe extrahieren
UI_20180208_003000	{@st59b}Gesegnete Scherbe extrahieren{nl}{@st59s}– Gesegnete Scherbe aus transzendierten Gegenständen extrahieren{nl}– Material für die Extraktion: Hammer der Demontage.{nl}– Beim Extrahieren von gesegneten Scherben wird der Gegenstand zerstört, aber ein Teil des gesegneten Steins bleibt in Form von gesegneten Scherben erhalten.{nl}:Du kannst 90 % des gesegneten Steins, der zum Transzendieren verwendet wurde, zurückerhalten.{nl}– Der Gegenstand muss mindestens auf Phase 2 transzendiert sein, um die Scherben extrahieren zu können.{/}
UI_20180208_003001	Gesegnete Scherbe: Extraktionsergebnis
UI_20180208_003002	{@st43b}{s18}Angewandter Effekt{/}
UI_20180208_003003	{@st43b}{s20}Angewandter Effekt{/}
UI_20180208_003004	{@st59}Option zum Anwenden von Monsterkarten anzeigen{/}
UI_20180208_003005	* Eine Verringerung der Rangs ist nicht möglich, wenn du{nl}über unbenutzte Rangkarten oder Klassen-EP-Karten verfügst.
UI_20180208_003006	* Allgemeine Attribute wie der Waffentausch werden ebenfalls zurückgesetzt,{nl}und Attributspunkte werden rückerstattet.
UI_20180208_003007	{@st43}{s22}Fassung hinzufügen{/}
UI_20180208_003008	{@st59}Abbrechen{/}
UI_20180208_003009	{@st41}{s20}Aktuelle Fassungen:{@st43} %s / {@st43}%s
UI_20180208_003010	{@st41}{s20}Preis neue Fassung: %s
UI_20180208_003011	{@st41b}Fassung hinzufügen{/}
UI_20180208_003012	{@st59}Fassung hinzufügen.{/}
UI_20180208_003013	{@st59}Aufstiegsinfo{/}
UI_20180208_003014	{@st66b}Name des Beutegegenstands anzeigen{/}
UI_20180320_003015	{img icon_item_silver 24 24}{@st41b}%s Silber:{nl}Karte ablegen, ohne die Stufe zu verringern{/}
UI_20180320_003016	Karten der Stufe 1 verbrauchen kein Silber.
UI_20180320_003017	Rekrutieren von Teilnehmern für Gildenquests
UI_20180320_003018	{@st43}Legendenkarte verbessern{/}
UI_20180320_003019	{@st43b}{#ffba00}{s20}Erfolgschance[%s%]{/}
UI_20180320_003020	{@st43b}{S17}{#ffba00}Erhöht die Kartenstufe [{img star_mark 20 20}] bei Erfolg um 1.{/}
UI_20180320_003021	{@st43b}{s20}Anzahl der Fehlschläge [%s%]{/}
UI_20180320_003022	{@st43b}{S17}Verbrauchskarten werden verbraucht und die Stufe der Legendenkarte ändert sich nicht.{/}
UI_20180320_003023	{@st43b}{#898989}{s20}Vernichtungsrate [%s%]{/}
UI_20180320_003024	{@st43b}{#898989}{S17}Die Legenden- und die Verbrauchskarten werden bei der Zerstörung gelöscht.{/}
UI_20180320_003025	{@st59}Schließen{/}
UI_20180320_003026	Verbleibende Zeit
UI_20180320_003027	Zufälligen Gegenstand erhalten
UI_20180320_003028	{@st59}Persönliche Läden{/}
UI_20180320_003029	{@st59}Angeln{/}
UI_20180320_003030	Suche nach dem Namen des Monsters und drücke die Eingabetaste.
UI_20180320_003031	{@st66b}Mehr anzeigen
UI_20180320_003032	Hinzuzufügende Menge (Zähler)
UI_20180320_003033	Suche nach dem Namen des Gegenstands und drücke die Eingabetaste.
UI_20180320_003034	Suche den herzustellenden Gegenstand und drücke die Eingabetaste.
UI_20180320_003035	Suche nach dem Namen der Dungeoninstanz und drücke die Eingabetaste.
UI_20180320_003036	{@st42}Automatisch
UI_20180320_003037	{@st42}Hinzufügen
UI_20180320_003038	{@st42}Senden
UI_20180320_003039	{@st42}Zurücksetzen
UI_20180320_003040	Das Spiel konnte nicht gestartet werden.
UI_20180320_003041	(Fehlercode: %s)
UI_20180320_003042	{img notice_br_reason 16 16}{@st99w16}Ursache
UI_20180320_003043	Das könnte die Ursache sein.{nl}Das könnte auch die Ursache sein.
UI_20180320_003044	{img notice_br_solution 16 16}{@st99w16}Lösung
UI_20180320_003045	Versuche das.{nl}Versuche dies.
UI_20180320_003046	{@st68}Prüfen
UI_20180402_003047	{img notice_br_link 16 16}{@st99w16}Weiterführender Link
UI_20180409_003048	{@st66b}Schatten zeichnen
UI_20180413_003049	{@st43b}{s18}Vorteile (in Kürze verfügbar){/}
UI_20180413_003050	ⓘ Schau auf unserer offiziellen Website treeofsavior.com vorbei. Dort findest du für weitere Informationen über Belohnungen und die Vorteile der Territorialkriege während der Beta-Testphase.
UI_20180418_003051	{@st47}{s18}Verarbeitete Ausrüstung anzeigen
UI_20180418_003052	{@st42}Ausrüstbare Titel: [%s]{/}
UI_20180418_003053	{@st42}{#00fec5}Verst.phase des Titels
UI_20180418_003054	{@st42}Für die nächste Phase
UI_20180418_003055	{@st42b}Phase %s{/}
UI_20180418_003056	{@st66b}Effekte der nächsten Phase anzeigen{/}
UI_20180418_003057	{@st59}Fenster der Transzendenz-Schriftrolle schließen{/}
UI_20180418_003058	{@st41}{s20}Transzendenz-Schriftrolle{/}
UI_20180418_003059	Transzendenzwert: %s
UI_20180418_003060	Erfolgschance: %s%
UI_20180418_003061	{@st66}Kann nicht mit transzendierten Ausrüstungsgegenständen verwendet werden{nl}Wenn du es benutzt, ändert sich die Transzendenzstufe des Gegenstands zu %s.{/}
UI_20180418_003062	{@st41b}{s20}Transzendenz
UI_20180418_003063	{@st41b}{s20}Bestätigen
UI_20180426_003064	{@st59}Zurück{/}
UI_20180517_003065	Standard
UI_20180517_003066	{@st66b}Community{/}
UI_20180517_003067	{@st66b}Gildeninfo{/}
UI_20180517_003068	{@st66b}Lager{/}
UI_20180517_003069	{@st66b}Kriege{/}
UI_20180517_003070	{@st41b}Schreiben
UI_20180517_003071	{@st66b}Meister{/}
UI_20180517_003072	{@st66b}Hier Namen des Gildenleiters eingeben{/}
UI_20180517_003073	{@st66b}Mitglieder{/}
UI_20180517_003074	{@st66b}Gegründet{/}
UI_20180517_003075	{@st66b}Guthaben{/}
UI_20180517_003076	{@st66b}Gildenguthaben hier{/}
UI_20180517_003077	Position {img %s 13 13}
UI_20180517_003078	%s online, %s offline
UI_20180517_003079	{@st43b}{s18}Kriege{/}
UI_20180517_003080	Warnhinweis, dass der neutrale Status beendet wurde
UI_20180517_003081	{@st66b}Gildenwerbung{/}
UI_20180517_003082	{@st66b}Rollen und Berechtigungen{/}
UI_20180517_003083	{@st66b}Anwendungen{/}
UI_20180517_003084	{@st43b}{s18}Rolleneinstellungen
UI_20180517_003085	Rollen
UI_20180517_003086	Berechtigungen
UI_20180517_003087	{@st42}Gildenverwaltung{/}
UI_20180517_003088	{@st42}Gildenguthaben{/}
UI_20180517_003089	{@st42}Gildengemeinschaft{/}
UI_20180517_003090	{@st42}Inhalt{/}
UI_20180517_003091	{@st41b}{S16}Hinzufügen
UI_20180517_003092	{@st41b}{S16}Löschen
UI_20180517_003093	{@st41b}{S16}Speichern
UI_20180517_003094	{@st43b}{s18}Rolle zuweisen
UI_20180517_003095	Char.- Stufe
UI_20180517_003096	Gesamtzahl der Charaktere
UI_20180517_003097	{@st41b}{S16}Annehmen
UI_20180517_003098	{@st41b}{S16}Ablehnen
UI_20180517_003099	{@st43b}{s18}Emblem{/}
UI_20180517_003100	Wichtig
UI_20180517_003101	{@st41b}{S16}Registrieren
UI_20180517_003102	{@st43b}{s18}Banner{/}
UI_20180517_003103	ⓘ Das Bild muss die Größe "%s" und das Format PNG (24 oder 32 Bit) haben.{nl}ⓘ Der Dateiname darf nur aus alphanumerischen Zeichen bestehen.{nl}ⓘ Die Verwendung von unangebrachter Bilder kann zu Einschränkungen führen.
UI_20180517_003104	Außenseiter zulassen
UI_20180517_003105	Gilde bewerben
UI_20180517_003106	 {@st43b}{s18}Titelseite{/}
UI_20180517_003107	ⓘ Das Bild muss die Größe "%s" und das Format PNG (24 oder 32 Bit) haben.{nl}ⓘ Der Dateiname darf nur aus alphanumerischen Zeichen bestehen.{nl}ⓘ Die Verwendung von unangebrachter Bilder kann zu Einschränkungen führen.
UI_20180517_003108	1.024 breit und 768 bis 3.840 lang
UI_20180517_003109	{@st41b}{S16}Vorschau
UI_20180517_003110	{@st43b}{s18}Text der Titelseite{/}
UI_20180517_003111	{@st66b}Registrieren
UI_20180517_003112	{@st64}Gilde
UI_20180517_003113	{@st43}{s22}Weitere Informationen{/}
UI_20180517_003114	{@st43}Gildeninfo
UI_20180517_003115	{@st66}Info
UI_20180517_003116	 {@st66}Titelseite
UI_20180517_003117	{@st43}Intro
UI_20180517_003118	{s18}Name{/}
UI_20180517_003119	{s18}Gilde
UI_20180517_003120	{@s18}Meister{/}
UI_20180517_003121	{@s18}Gegründet{/}
UI_20180517_003122	{@s18}Gildenstufe{/}
UI_20180517_003123	{@s18}Status{/}
UI_20180517_003124	{@s18}Rekrutieren{/}
UI_20180517_003125	{@st41}Um Beitritt bewerben
UI_20180517_003126	{@s18}Mitglieder{/}
UI_20180517_003127	{@s18}Durchschnittliche Stufe{/}
UI_20180517_003128	{@s18}Text der Titelseite{/}
UI_20180517_003129	{@s18}Hier Gildeneinführungstext eingeben{/}
UI_20180517_003130	{@s18}Mitglieder{/}
UI_20180517_003131	{@st43}Schreiben{/}
UI_20180517_003132	{@st41b}Schreiben
UI_20180517_003133	{@st43}Schreiben
UI_20180517_003134	{@st43}Bewerber
UI_20180517_003135	Teamstufe: %s {nl}Charaktere: %s {nl}Rang des Abenteuernotizbuchs: %s {nl}Stufe des Bewerbers oder der Bewerberin: %s {nl} {nl}Nachricht
UI_20180517_003136	{@st43}{s22}Neues Fenster{/}
UI_20180517_003137	{@st42}Gildenname{/}
UI_20180517_003138	{@st42}Nachricht{/}
UI_20180517_003139	Nachricht
UI_20180517_003140	Du kannst dich bei einer Gilde bewerben, auch ohne eine Nachricht einzugeben.{nl}ⓘ Die folgenden Informationen werden der Gilde automatisch angezeigt, wenn du die Bewerbung abschickst:{nl}– Teamname{nl}– Teamstufe{nl}– Anzahl an Charakteren{nl}– Stufe des Bewerbers oder der Bewerberin{nl}– Abenteuernotizbuch: Rangliste{nl}
UI_20180517_003141	{@st41}Bewerbung senden
UI_20180517_003142	{@st43}{s22}Gildenwerbung{/}
UI_20180517_003143	{@st43}Anzeigetafel für Gildenwerbung
UI_20180517_003144	{@st59}Gildenstufe{/}
UI_20180517_003145	{@st59}Aktivität{/}
UI_20180517_003146	{@st59}Durchschnittliche Teamstufe{/}
UI_20180517_003147	{@st59}Bewerber{/}
UI_20180517_003148	{@st59}Territorialkriege{/}
UI_20180517_003149	{@st43}Bewerbungsprotokoll
UI_20180517_003150	Datum
UI_20180517_003151	Status
UI_20180517_003152	{@st66b}Der tägliche Zugang wird jeden Montag um %s (Serverzeit) zurückgesetzt.{/}
UI_20180517_003153	Sekret ausrüsten
UI_20180517_003154	Ausrüsten
UI_20180517_003155	{@st43b}{s18}Aktuelle Werte
UI_20180517_003156	{@st43b}{s18}Ausrüstungswerte
UI_20180517_003157	Extraktionsset
UI_20180517_003158	Sekret extrahieren
UI_20180517_003159	Extrahieren
UI_20180517_003160	{s22}Der Gegenstand wurde zerstört.
UI_20180517_003161	{@st43b}{s18}Potenzial
UI_20180517_003162	{@st43b}{s18}Extraktionsoptionen
UI_20180517_003163	Legendären Gegenstand zerlegen
UI_20180517_003164	Zerlegen
UI_20180517_003165	Festgelegte Werte anwenden
UI_20180517_003166	{@st43}Legendäre Ausrüstung herstellen{/}
UI_20180517_003167	{@st59}Fenster für die Herstellung von legendären Gegenständen schließen{/}
UI_20180517_003168	{@st42b}Nur ausrüstbare Gegenstände anzeigen
UI_20180517_003169	{@st43b}{s15}{#ffbf11}Punktdifferenz
UI_20180517_003170	{@st43b}{S16}%s Punkte
UI_20180517_003171	[%s] Abzeichen erhalten
UI_20180517_003172	{@st66d}{s20}Rückkehr in %s Sekunden.{/}
UI_20180517_003173	{@st66d}Zurück{/}
UI_20180517_003174	Wenn du deinen aktuellen Klassenaufstieg rückgängig machst,{nl}wird auch der Fortschritt rückgängig gemacht und{nl}{@st66d_y}deine aktuellen Klassen-EP werden entfernt.{/}{/}
UI_20180517_003175	{@st45tw2}Bedingungen und Vorsichtsmaßnahmen{/}
UI_20180517_003176	{@st66b}Im Gildenturm respawnen{/}
UI_20180517_003177	{@st59}Gildenwerbung (Alt+R){/}
UI_20180517_003178	{@st66b}Automatische Zellenauswahl{/}
UI_20180517_003179	{@st66b}Zellbewegungsgeschwindigkeit (%s){/}
UI_20180517_003180	{@st43}Liste der Käufe{/}
UI_20180517_003181	{@st66d_y}{s18}[Wahrscheinlichkeitsgegenstände]
UI_20180517_003182	{@st66d}{s18}[Nichtwahrscheinlichkeitsgegenstände]
UI_20180517_003183	{img impossible_red 17 17}Ausrüstungsbeschränkungen
UI_20180517_003184	{img impossible_yellow 17 17}Kann nur einmal gekauft werden
UI_20180517_003185	{img icon_item_tpBox_30 36 36}%s TP werden verbraucht.
UI_20180517_003186	Wahrscheinlichkeitshinweis
UI_20180517_003187	{@st66b}Ja{/}
UI_20180517_003188	{@st66b}Nein{/}
UI_20180517_003189	{@st66w}Alle Registerkarten anzeigen{/}
UI_20180517_003190	{@st66b}Im Spiel werden die Namen deines Charakters und deines Teams wie folgt angezeigt:{nl} 
UI_20180517_003191	CharacterName TeamName
UI_20180517_003192	.{nl}{img exemple_img_teamname}{nl}Dein Teamname steht für die Gesamtheit deiner Charaktere und wird beim Handel, in Gilden, beim Chat usw. verwendet.{nl}Die Änderung des Teamnamens verbraucht 150 TP. Überlege es dir also gut.{/}
UI_20180517_003193	N/A
UI_20180517_003194	N/A
UI_20180517_003195	{@st41b}{S14}{#ffffff}Normal
UI_20180517_003196	{@st41b}{S14}{#0e7fe8}Magisch
UI_20180517_003197	{@st41b}{S14}{#a124d0}Selten
UI_20180517_003198	{@st41b}{S14}{#d92400}Einzigartig
UI_20180517_003199	{@st41b}{S14}{#ffa800}Legende
UI_20180517_003200	Transzendieren nicht möglich
UI_20180517_003201	Extrahieren nicht möglich
UI_20180517_003202	Extrahieren von Fassungen nicht möglich
UI_20180517_003203	Hauptwaffe
UI_20180517_003204	Rüstung
UI_20180517_003205	Beinkleider
UI_20180517_003206	{@st41b}{s18}Gegenstandsset
UI_20180517_003207	{@st41b}{S16}Werte festlegen
UI_20180517_003208	Tauschen
UI_20180517_003209	{@st66d}Spielername{/}
UI_20180517_003210	{@st66}{s18}Schreiben{/}
UI_20180517_003211	Gewicht: %s
UI_20180517_003212	Gesamtzahl der Charaktere 
UI_20180517_003213	Ich möchte beitreten.
UI_20180517_003214	Charakterklasse
UI_20180517_003215	Beitrag des Charakters
UI_20180517_003216	Teamlager-Slots +30
UI_20180523_003217	{@st41_yellow}{s70}Sieg
UI_20180523_003218	{@st41_yellow}{s70}Niederlage
UI_20180528_003219	{s30}Wichtig
UI_20180528_003220	{@st41b}{img icon_button_warning 36 36}Ja
UI_20180629_003221	{@st41d}Haus
UI_20180629_003222	{@st66d}{s20}%s {@st66d_y}{s20}%s{@st66b}{s18}{nl}Haus ändern?
UI_20180629_003223	{@st66b}Ja
UI_20180629_003224	{@st66b}Nein
UI_20180629_003225	{@st43}Friseurladen (M)
UI_20180629_003226	{@st43}Friseurladen (F)
UI_20180629_003227	{@st43}Boutique (M)
UI_20180629_003228	{@st43}Boutique (F)
UI_20180629_003229	{@st43}Friseurladen – Perücken (M)
UI_20180629_003230	{@st43}Friseurladen – Perücken (F)
UI_20180629_003231	{@st43}Boutique – Kubus
UI_20180629_003232	{@st43}Friseurladen – Kontaktlinsen
UI_20180629_003233	Nur ausrüstbare Gegenstände anzeigen
UI_20180629_003234	Farbe auswählen
UI_20180629_003235	{img barbershop_scissors_pic 41 36}{@st66b}Wähle eine Frisur aus, um die Liste der Farben anzuzeigen.{/}
UI_20180629_003236	{@st43b}{s20}Vorschau und Kauf{/}
UI_20180629_003237	{@st59}Perücken{/}
UI_20180629_003238	{@st59}Perücken und Färbemittel{/}
UI_20180629_003239	{@st59}Spielzeug{/}
UI_20180629_003240	{@st66}{s18}Anprobieren{/}
UI_20180629_003241	{@st41b}{S17}Haarkostüme
UI_20180629_003242	Du kannst aktuell ausgerüstete Haarkostüme anzeigen oder ausblenden.
UI_20180629_003243	Aktuelle TP{/}
UI_20180629_003244	Verbleibende TP{/}
UI_20180629_003245	Trägt jetzt
UI_20180629_003246	{@st59}Liste schließen.{/}
UI_20180629_003247	{@st66b}Aktuelle TP
UI_20180629_003248	{@st66b}Liste der Käufe
UI_20180629_003249	{@st66}– Frisurgutscheine
UI_20180629_003250	{@st66}– Farbgutscheine
UI_20180629_003251	{@st66b}{#a70000}Gesamt
UI_20180629_003252	{@st66}{s18}Alle aufgeführten Gegenstände kaufen?
UI_20180629_003253	{ol}Gutscheinliste öffnen.
UI_20180629_003254	{@st66b}Verbleibende TP
UI_20180629_003255	{@st66d}Zum Laden{/}
UI_20180629_003256	{@st66d}Kaufen{/}
UI_20180629_003257	{S17}Couponliste
UI_20180629_003258	{@st66b}Verwenden
UI_20180629_003259	{@st43}Gutscheinbuch des Friseurladens
UI_20180629_003260	Stempel tauschen
UI_20180629_003261	※{b}{ol}{#c21917}Stempel werden verbraucht, wenn sie getauscht werden.{/}{/}{/}{nl}Jede Art von Gutschein verbraucht eine andere Menge an Stempeln.
UI_20180629_003262	{img barbershop_couponbook_stamp 30 30} %s Stempel
UI_20180629_003263	{@st59}Fenster des Waffenaussehens schließen{/}
UI_20180629_003264	{@st43}Aussehen der Waffe ändern{/}
UI_20180629_003265	{@st66b}Aktuelles Potenzial
UI_20180629_003266	{@st42}Materialien extrahieren
UI_20180629_003267	{@st42}Zu extrahierende Waffe
UI_20180629_003268	{@st42}Potenzial erhalten
UI_20180629_003269	{img silver 20 20}Preis
UI_20180629_003270	Wenn du das Häkchen nicht setzt, wird das Potenzial deines Gegenstands reduziert.{nl}Verbraucht kein Silber.
UI_20180629_003271	Bitte gib an, für welchen Kern oder für welche Waffe das Aussehen beibehalten werden soll.
UI_20180629_003272	{@st43b}{s20}OK
UI_20180629_003273	Anschlagsbrett aktualisieren.
UI_20180629_003274	Erweckungsshop
UI_20180629_003275	{@st42}Laden schließen
UI_20180629_003276	{@st42}Erweckung
UI_20180629_003277	Material
UI_20180629_003278	{@st42}Laden öffnen
UI_20180629_003279	{@st41d}{b}{ol}{S14}{img icon_item_silver 22 22}Erhaltenes Silber: %s%s
UI_20180629_003280	{#fde43f}{b}{ol}{S14}Erhaltene Charakter-EP: %s
UI_20180629_003281	{#fde43f}{b}{ol}{S14}Erhaltene Klassen-EP: %s
UI_20180629_003282	Lupe des Handwerkers
UI_20180629_003283	Erneut identifizieren
UI_20180629_003284	{@st66}{S16}{nl}Auswählen
UI_20180629_003285	{@st41b}{s18}Aktuelle Lupen: %s
UI_20180629_003286	{@st66}{s18}Verbraucht Lupen des Handwerkers x%s.
UI_20180629_003287	Geheimnisvolle Lupe
UI_20180629_003288	{@st66}{s18}Verbraucht Geheimnisvolle Lupe x%s.
UI_20180629_003289	{@st43}Kubenliste{/}
UI_20180629_003290	Anzahl
UI_20180629_003291	{@st41b}{S16}{nl}In den Warenkorb legen
UI_20180629_003292	{s22}%s besiegt
UI_20180629_003293	{s22}%s Punkte
UI_20180629_003294	{s26}%s Abzeichen
UI_20180629_003295	Rangliste
UI_20180629_003296	{@st66b}Letzte Woche
UI_20180629_003297	{@st59}Rangliste der letzten Woche anzeigen.{/}
UI_20180629_003298	{@st66b}Diese Woche
UI_20180629_003299	{@st59}Rangliste dieser Woche anzeigen. Sie wird stündlich aktualisiert.{/}
UI_20180629_003300	{@st59}Rangliste der Solo-Dungeons schließen.{/}
UI_20180629_003301	Rangliste "Berninas Überreste"
UI_20180629_003302	{@st66d}Belohnungen
UI_20180629_003303	{@st66b}Die 10 besten Spieler erhalten einen{nl}{#003997}"Dimensionalen Rauchwerkbrenner"{/}für die Platzierungen der vorangegangenen Woche.{nl}Spieler und Spielerinnen, die in der Woche teilgenommen haben, erhalten einige {nl}{#003997}"Dimensionstränke"{/}. Die Zahl hängt von ihrer Punktzahl ab.{nl} {nl}{s13}Die Woche beginnt jeden Montag um 06:00 Uhr (Serverzeit).
UI_20180629_003304	{@st66b}Schwertkämpfer
UI_20180629_003305	{@st66b}Zauberkundiger
UI_20180629_003306	{@st66b}Bogenschütze
UI_20180629_003307	{@st66b}Kleriker
UI_20180629_003308	{@st66d}Belohnungen der letzten Woche abholen
UI_20180629_003309	Gildenname
UI_20180629_003310	Klassenbaum
UI_20180629_003311	Höchste Phase
UI_20180629_003312	Monster-Kills
UI_20180629_003313	Höchste Phase: %s
UI_20180629_003314	Meiste Monster-Kills: %s
UI_20180629_003315	Höchste Platzierung: %s
UI_20180629_003316	Aktuelle Phase: %s
UI_20180629_003317	Besiegte Monster: %s
UI_20180629_003318	Aktuelle Platzierung: %s
UI_20180629_003319	{@st66b}{S16}Alle
UI_20180629_003320	{@st66b}{S16}Schwertkämpfer
UI_20180629_003321	{@st66b}{S16}Zauberkundiger
UI_20180629_003322	{@st66b}{S16}Bogenschütze
UI_20180629_003323	{@st66b}{S16}Kleriker
UI_20180629_003324	Bald wieder in der Stadt.
UI_20180629_003325	{@st42}{s18}{nl}Zurück{nl}
UI_20180629_003326	Perückenfarbe
UI_20180629_003327	Aktuelle Menge
UI_20180629_003328	Wichtig {img tip_questionmark 20 20}
UI_20180629_003329	Bitte lege zuerst die gesamte Ausrüstung ab.{nl}Die Basiskostüme der Klassen ändern automatisch das Geschlecht.{/}{nl}{@st67}{#fe7e00}{b}Geschlechtsspezifische Premiumkostüme{nl}werden deinem Charakter nach einer Geschlechtsumwandlung nicht mehr passen.{/}
UI_20180629_003330	{@st66b}Nur Teamnamen anzeigen{/}
UI_20180629_003331	{@st66b}Siehe Gruppenname{/}
UI_20180629_003332	{@st66b}Namen anderer Charaktere anzeigen{/}
UI_20180629_003333	{@st66b}HP/SP unterhalb des Charakters anzeigen{/}
UI_20180629_003334	{@st66b}Namen der Beutegegenstände anzeigen{/}
UI_20180629_003335	{@st66b}Warnhinweise zu erhaltenem Silber anzeigen{/}
UI_20180629_003336	{@st66b}Warnhinweise zu erhaltenen EP anzeigen{/}
UI_20180629_003337	{@st66b}Namen der von der Gruppe beschworenen Monster anzeigen{/}
UI_20180629_003338	{@st66b}Siehe Feldgröße{/}
UI_20180629_003339	{@st66b}Flötenlautstärke (%s){/}
UI_20180629_003340	{@st66b}Flöten anderer Charaktere hören{/}
UI_20180629_003341	{@st59}Deaktiviere das Kontrollkästchen, wenn du die Flöten anderer Charaktere nicht hören möchtest.{/}
UI_20180629_003342	{@st66b}Bildrate (FPS) anzeigen{/}
UI_20180629_003343	{@st59}Zeigt die aktuellen FPS an.{/}
UI_20180629_003344	{@st66b}Premium{/}
UI_20180629_003345	{@st66b}Kosmetik{/}
UI_20180629_003346	{@st43}Kosmetikstudio betreten{/}
UI_20180629_003347	{S14}Kosmetikstudio: Test
UI_20180629_003348	Kamerafixierung
UI_20180629_003349	Kamerafixierung aufheben
UI_20180629_003350	Friseurladen eröffnen (F)
UI_20180629_003351	Friseurladen eröffnen (M)
UI_20180629_003352	Liste der Friseurläden (F)
UI_20180629_003353	Liste der Friseurläden (M)
UI_20180629_003354	Preview_ALL ausrüsten
UI_20180629_003355	Preview_Hair ausrüsten
UI_20180629_003356	Preview_Costume ausrüsten
UI_20180629_003357	Kostümladen eröffnen (F)
UI_20180629_003358	Kostümladen eröffnen (M)
UI_20180629_003359	Liste der Kostümläden (F)
UI_20180629_003360	Liste der Kostümläden (M)
UI_20180629_003361	Einfache Liste öffnen
UI_20180629_003362	Einstellungen für einfache Listenelemente
UI_20180629_003363	Perückenladen eröffnen (F)
UI_20180629_003364	Perückenladen eröffnen (M)
UI_20180629_003365	Liste der Perückenläden (F)
UI_20180629_003366	Liste der Perückenläden (M)
UI_20180629_003367	Andere eröffnen
UI_20180629_003368	Liste der anderen Läden
UI_20180629_003369	Kauftest
UI_20180629_003370	{@st66}{nl}Charakter löschen
UI_20180629_003371	{@st66}{nl}Haus umziehen
UI_20180629_003372	{@st66}{nl}Neuer Charakter
UI_20180629_003373	Übertragen des Aussehens nicht möglich
UI_20180629_003374	Einfach{/}
UI_20180629_003375	{#003997}{b}Phase abgeschlossen: %s
UI_20180629_003376	{ol}In den Warenkorb legen
UI_20180629_003377	Aktuelle Gegenstände
UI_20180629_003378	{@st41b}{S16}%s% Abzugscoupon
UI_20180629_003379	{@st41b}{S16}{nl}Tauschen
UI_20180704_003380	Bitte gib das Material für das Waffenaussehen oder gleichwertige Gegenstände an.
UI_20180723_003381	{@st42}{s20}Siegesbelohnungen
UI_20180723_003382	Eroberungsdatum
UI_20180723_003383	Siegesbelohnungen
UI_20180723_003384	ⓘ Die Siegesbelohnungen werden 1 Stunde nach Ende eines GTK ausgegeben.{nl}ⓘ Nur der Gildenleiter kann diese Belohnungen erhalten. Die Gegenstände werden in dein Gildenlager geschickt.
UI_20180723_003385	{@st41b}{S16}Siegesbelohnungen
UI_20180723_003386	{@st42}{S16}Erhalten
UI_20180809_003387	{@st41b}Gutschein öffnen
UI_20180827_003388	{@st59}Systemmeldungen{/}
UI_20180827_003389	{@st59}Kampfmeldungen{/}
